https://www.equipnet.com/ownitnow/#listid=514741	https://darkpatterns.cs.princeton.edu/www.equipnet.com_3101bf69_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.equipnet.com_3101bf69_timer_run_2.mp4
https://www.equipnet.com/ownitnow/#listid=540719	https://darkpatterns.cs.princeton.edu/www.equipnet.com_52fdb39_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.equipnet.com_52fdb39_timer_run_2.mp4
https://www.equipnet.com/ownitnow/#listid=559381	https://darkpatterns.cs.princeton.edu/www.equipnet.com_62a8d95a_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.equipnet.com_62a8d95a_timer_run_2.mp4
https://www.ericdress.com/product/Ericdress-Heart-Shaped-Sexy-Print-Long-Sleeve-Plus-Size-Tankini-Set-13759874.html	https://darkpatterns.cs.princeton.edu/www.ericdress.com_3c1cb619_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.ericdress.com_3c1cb619_timer_run_2.mp4
https://www.ericdress.com/product/Ericdress-Open-Toe-Heel-Covering-Stiletto-Heel-Low-Cut-Upper-Sandals-13737635.html	https://darkpatterns.cs.princeton.edu/www.ericdress.com_e66943d_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.ericdress.com_e66943d_timer_run_2.mp4
https://www.ericdress.com/product/Ericdress-Round-Toe-Stiletto-Heel-Rhinestone-Low-Cut-Upper-Thin-Shoes-13743517.html	https://darkpatterns.cs.princeton.edu/www.ericdress.com_9cf989f_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.ericdress.com_9cf989f_timer_run_2.mp4
https://www.ericdress.com/product/Ericdress-T-Shaped-Buckle-Open-Toe-Chunky-Heel-Color-Block-Sandals-13738016.html	https://darkpatterns.cs.princeton.edu/www.ericdress.com_6484a877_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.ericdress.com_6484a877_timer_run_2.mp4
https://www.ericdress.com/product/Pretty-Strapless-Beading-Lace-Up-Short-Homecoming-Dress-10950685.html	https://darkpatterns.cs.princeton.edu/www.ericdress.com_46e74346_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.ericdress.com_46e74346_timer_run_2.mp4
https://www.espares.co.uk/product/es1086381/energy-saving-tumble-dryer-balls	https://darkpatterns.cs.princeton.edu/www.espares.co.uk_15a128d_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.espares.co.uk_15a128d_timer_run_2.mp4
https://www.espares.co.uk/product/es1397713/pressure-washer-wash-and-wax-plug-n-clean-det?pageNumber=1&ChildCategoryId=1468	https://darkpatterns.cs.princeton.edu/www.espares.co.uk_27118f2c_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.espares.co.uk_27118f2c_timer_run_2.mp4
https://www.espares.co.uk/product/es1635532/universal-multifit-cooker-control-knob---blac?pageNumber=1&PartTypeId=1599	https://darkpatterns.cs.princeton.edu/www.espares.co.uk_6f68e9cf_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.espares.co.uk_6f68e9cf_timer_run_2.mp4
https://www.espares.co.uk/product/es1687395/pressure-washer-car-and-bike-3-in-1-ultra-foa?pageNumber=1&ChildCategoryId=1468	https://darkpatterns.cs.princeton.edu/www.espares.co.uk_3b373fa9_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.espares.co.uk_3b373fa9_timer_run_2.mp4
https://www.essentialphoto.co.uk/product/pixapro-led100b-mkiii-bi-colour-led-studio-light/	https://darkpatterns.cs.princeton.edu/www.essentialphoto.co.uk_213ae589_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.essentialphoto.co.uk_213ae589_timer_run_2.mp4
https://www.etudehouse.com/int/en/index.php/skincare/special-care.html	https://darkpatterns.cs.princeton.edu/www.etudehouse.com_b7cde3_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.etudehouse.com_b7cde3_timer_run_2.mp4
https://www.everythingkitchens.com/bodum-51-oz-pour-over-coffee-maker-w-filter-black-11593-01.html	https://darkpatterns.cs.princeton.edu/www.everythingkitchens.com_410680ef_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.everythingkitchens.com_410680ef_timer_run_2.mp4
https://www.everythingkitchens.com/fiestaware-2-qt-canister-scarlet-red-572326.html	https://darkpatterns.cs.princeton.edu/www.everythingkitchens.com_52b42544_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.everythingkitchens.com_52b42544_timer_run_2.mp4
https://www.everythingkitchens.com/fiestaware-3-qt-canister-turquoise-0573107.html	https://darkpatterns.cs.princeton.edu/www.everythingkitchens.com_7b5b761a_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.everythingkitchens.com_7b5b761a_timer_run_2.mp4
https://www.everythingkitchens.com/norpro-knife-drawer-organizer-1155.html	https://darkpatterns.cs.princeton.edu/www.everythingkitchens.com_5508aec2_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.everythingkitchens.com_5508aec2_timer_run_2.mp4
https://www.evo.com/ski-packages/k2-juvy-skis-marker-fdt-45-bindings-little-boys-roces-idea-adjustable-alpine-boots-22-kids-evo-lil-sendr-poles	https://darkpatterns.cs.princeton.edu/www.evo.com_59f6e75a_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.evo.com_59f6e75a_timer_run_2.mp4
https://www.evo.com/wetsuits/imperial-motion-lux-classic-2mm-long-sleeve-springsuit	https://darkpatterns.cs.princeton.edu/www.evo.com_1c8bc8b7_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.evo.com_1c8bc8b7_timer_run_2.mp4
https://www.exmed.net/p-1462-convatec-aquacel-ag-extra-hydrofiber-dressing.aspx	https://darkpatterns.cs.princeton.edu/www.exmed.net_2a3d1a0d_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.exmed.net_2a3d1a0d_timer_run_2.mp4
https://www.extremeoutfitters.us/3x-4400-mah-lightweight-portable-charger-30487	https://darkpatterns.cs.princeton.edu/www.extremeoutfitters.us_7ad52dce_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.extremeoutfitters.us_7ad52dce_timer_run_2.mp4
https://www.extremeoutfitters.us/never-camp-alone-hooded-sweatshirt-unisex-30390	https://darkpatterns.cs.princeton.edu/www.extremeoutfitters.us_68c0e160_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.extremeoutfitters.us_68c0e160_timer_run_2.mp4
https://www.extremeoutfitters.us/x36r-10050-mah-lightweight-portable-charger-30489	https://darkpatterns.cs.princeton.edu/www.extremeoutfitters.us_4fe2144e_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.extremeoutfitters.us_4fe2144e_timer_run_2.mp4
https://www.eyeglasses.com/eyeglasses/dolomiti-eyewear-znk1110-round-24kt.html	https://darkpatterns.cs.princeton.edu/www.eyeglasses.com_5bdec40f_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.eyeglasses.com_5bdec40f_timer_run_2.mp4
https://www.eyeglasses.com/eyeglasses/dolomiti-eyewear-znk3325-round.html	https://darkpatterns.cs.princeton.edu/www.eyeglasses.com_521ee96_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.eyeglasses.com_521ee96_timer_run_2.mp4
https://www.fashioneyewear.co.uk/oliver-peoples-riley-r-ov5004.html	https://darkpatterns.cs.princeton.edu/www.fashioneyewear.co.uk_67cd6eb5_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.fashioneyewear.co.uk_67cd6eb5_timer_run_2.mp4
https://www.fashioneyewear.com/oliver-peoples-finne-ov1227.html	https://darkpatterns.cs.princeton.edu/www.fashioneyewear.com_47b1b35_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.fashioneyewear.com_47b1b35_timer_run_2.mp4
https://www.fashionmia.com/Products/autumn-spring-mesh-women-high-neck-see-through-polka-dot-long-sleeve-t-shirts-229984.html	https://darkpatterns.cs.princeton.edu/www.fashionmia.com_508c7aba_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.fashionmia.com_508c7aba_timer_run_2.mp4
https://www.fashionmia.com/Products/hooded-drawstring-slit-pocket-plain-long-sleeve-hoodies-227092.html	https://darkpatterns.cs.princeton.edu/www.fashionmia.com_3f819b5c_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.fashionmia.com_3f819b5c_timer_run_2.mp4
https://www.fashionmia.com/Products/round-neck-patchwork-floral-printed-bell-sleeve-shift-dress-218211.html	https://darkpatterns.cs.princeton.edu/www.fashionmia.com_7cf84521_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.fashionmia.com_7cf84521_timer_run_2.mp4
https://www.fashionmia.com/Products/spring-summer-cotton-women-spaghetti-strap-animal-printed-short-sleeve-t-shirts-229982.html	https://darkpatterns.cs.princeton.edu/www.fashionmia.com_e14938c_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.fashionmia.com_e14938c_timer_run_2.mp4
https://www.fashionmia.com/Products/summer-tie-collar-polka-dot-chiffon-mini-shift-dress-193773.html	https://darkpatterns.cs.princeton.edu/www.fashionmia.com_7b48bd42_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.fashionmia.com_7b48bd42_timer_run_2.mp4
https://www.fatbuddhastore.com/brixton-grade-ii-uc-trucker-hat-dark-copper-p21509	https://darkpatterns.cs.princeton.edu/www.fatbuddhastore.com_24309b1e_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.fatbuddhastore.com_24309b1e_timer_run_2.mp4
https://www.fatbuddhastore.com/brixton-grade-mesh-trucker-hat-burgundy-white-p21510	https://darkpatterns.cs.princeton.edu/www.fatbuddhastore.com_7cb48cc7_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.fatbuddhastore.com_7cb48cc7_timer_run_2.mp4
https://www.fatbuddhastore.com/carhartt-x-trojan-records-l-s-boss-sounds-tee-yellow-p22416	https://darkpatterns.cs.princeton.edu/www.fatbuddhastore.com_2a363df4_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.fatbuddhastore.com_2a363df4_timer_run_2.mp4
https://www.fatbuddhastore.com/patagonia-hi-loft-down-hooded-jacket-bunker-camo-ink-black-p22486	https://darkpatterns.cs.princeton.edu/www.fatbuddhastore.com_637e35d5_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.fatbuddhastore.com_637e35d5_timer_run_2.mp4
https://www.fatbuddhastore.com/patagonia-p-6-logo-uprisal-hooded-sweatshirt-sediment-p22259	https://darkpatterns.cs.princeton.edu/www.fatbuddhastore.com_52d496ac_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.fatbuddhastore.com_52d496ac_timer_run_2.mp4
https://www.feelgoodcontacts.com/sunglasses/oneill-shore-matte-black-127p-polarised	https://darkpatterns.cs.princeton.edu/www.feelgoodcontacts.com_44af0c3b_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.feelgoodcontacts.com_44af0c3b_timer_run_2.mp4
https://www.feelgoodcontacts.com/sunglasses/ray-ban-3025-aviator-gold-181	https://darkpatterns.cs.princeton.edu/www.feelgoodcontacts.com_2dbe25e2_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.feelgoodcontacts.com_2dbe25e2_timer_run_2.mp4
https://www.feelgoodcontacts.com/sunglasses/superdry-rock-star-crystal-175	https://darkpatterns.cs.princeton.edu/www.feelgoodcontacts.com_6e6a3f22_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.feelgoodcontacts.com_6e6a3f22_timer_run_2.mp4
https://www.findlayhats.com/products/battleground-iii	https://darkpatterns.cs.princeton.edu/www.findlayhats.com_5edf7d4f_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.findlayhats.com_5edf7d4f_timer_run_2.mp4
https://www.findlayhats.com/products/findlay-select-2019-first-edition	https://darkpatterns.cs.princeton.edu/www.findlayhats.com_e9034be_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.findlayhats.com_e9034be_timer_run_2.mp4
https://www.finefoodspecialist.co.uk/brie-infused-with-black-truffles-quarter-wheel	https://darkpatterns.cs.princeton.edu/www.finefoodspecialist.co.uk_7206781_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.finefoodspecialist.co.uk_7206781_timer_run_2.mp4
https://www.finefoodspecialist.co.uk/duo-of-cherry-apricot-toast-for-cheese-10-discount/	https://darkpatterns.cs.princeton.edu/www.finefoodspecialist.co.uk_8e214cd_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.finefoodspecialist.co.uk_8e214cd_timer_run_2.mp4
https://www.finefoodspecialist.co.uk/japanese-wagyu-beef-sirloin-steak-a5-bms10-11-2-200	https://darkpatterns.cs.princeton.edu/www.finefoodspecialist.co.uk_139966b9_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.finefoodspecialist.co.uk_139966b9_timer_run_2.mp4
https://www.finefoodspecialist.co.uk/tokaji-sweet-wine-jelly-with-truffles-85g/	https://darkpatterns.cs.princeton.edu/www.finefoodspecialist.co.uk_52f3d4c1_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.finefoodspecialist.co.uk_52f3d4c1_timer_run_2.mp4
https://www.finefoodspecialist.co.uk/wagyu-fillet-steak-bms-4-5-frozen-2-x-175g	https://darkpatterns.cs.princeton.edu/www.finefoodspecialist.co.uk_5a428171_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.finefoodspecialist.co.uk_5a428171_timer_run_2.mp4
https://www.firefold.com/arlington-mbc25-1-inch-beam-clamp-1-4-20-threaded-rod-size	https://darkpatterns.cs.princeton.edu/www.firefold.com_7b3f15f3_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.firefold.com_7b3f15f3_timer_run_2.mp4
https://www.firefold.com/cat6-ethernet-patch-cable-550mhz-utp-cord-0-5-200ft-no-boot	https://darkpatterns.cs.princeton.edu/www.firefold.com_70f66e35_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.firefold.com_70f66e35_timer_run_2.mp4
https://www.first4figures.com/collectibles/banjo-kazooie/banjo-kazooie-exclusive.html	https://darkpatterns.cs.princeton.edu/www.first4figures.com_6a2d8d08_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.first4figures.com_6a2d8d08_timer_run_2.mp4
https://www.first4magnets.com/channel-magnet-assemblies-c80/26-x-23-x-6-3mm-thick-x-3mm-hole-stainless-steel-ferrite-channel-magnet-6-1kg-pull-p1381#ps_1-598	https://darkpatterns.cs.princeton.edu/www.first4magnets.com_140e9a4c_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.first4magnets.com_140e9a4c_timer_run_2.mp4
https://www.first4magnets.com/novelty-c162/baby-feet-shaped-magnets-home-office-22mm-dia-x-4mm-high-x12-p3574#ab_1-3|ps_2-1917	https://darkpatterns.cs.princeton.edu/www.first4magnets.com_23d6c4d0_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.first4magnets.com_23d6c4d0_timer_run_2.mp4
https://www.first4magnets.com/novelty-c162/red-heart-shaped-magnets-20mm-dia-x-8mm-high-x7-p3576#ps_1-2086	https://darkpatterns.cs.princeton.edu/www.first4magnets.com_299df667_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.first4magnets.com_299df667_timer_run_2.mp4
https://www.first4magnets.com/other-c89/137-x-62-x-66mm-high-switchable-lifting-magnet-100kg-swl-p11172#ps_1-11041	https://darkpatterns.cs.princeton.edu/www.first4magnets.com_3e584c49_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.first4magnets.com_3e584c49_timer_run_2.mp4
https://www.first4magnets.com/other-c89/magnetic-sweeper-with-switchable-release-sweeps-nails-screws-quickly-22-wide-p3723#ps_1-2275	https://darkpatterns.cs.princeton.edu/www.first4magnets.com_442c5916_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.first4magnets.com_442c5916_timer_run_2.mp4
https://www.fixez.com/store/apple-watch/apple-watch-40mm-series-4	https://darkpatterns.cs.princeton.edu/www.fixez.com_2bdb5a5c_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.fixez.com_2bdb5a5c_timer_run_2.mp4
https://www.fixez.com/store/apple-watch/apple-watch-42-mm-series-1/apple-watch-42-mm-series-1-lcd-screen-and-digitzer	https://darkpatterns.cs.princeton.edu/www.fixez.com_5db0a24c_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.fixez.com_5db0a24c_timer_run_2.mp4
https://www.fixez.com/store/apple-watch/apple-watch-42-mm-series-1/nuglas-tempered-glass-screen-protector-for-apple-watch-42mm	https://darkpatterns.cs.princeton.edu/www.fixez.com_7336094a_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.fixez.com_7336094a_timer_run_2.mp4
https://www.fixez.com/store/ipad/ipad-pro-12-9-inch-2nd-gen/ipad-pro-12-9-inch-2nd-gen-lcd-screen-and-digitizer-with-daughterboard-flex-black	https://darkpatterns.cs.princeton.edu/www.fixez.com_61dc583a_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.fixez.com_61dc583a_timer_run_2.mp4
https://www.fixez.com/store/ipad/ipad-pro-12-9-inch-2nd-gen/ipad-pro-12-9-inch-2nd-gen-lcd-screen-and-digitizer-with-daughterboard-flex-white	https://darkpatterns.cs.princeton.edu/www.fixez.com_5569d04a_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.fixez.com_5569d04a_timer_run_2.mp4
https://www.floryday.com/Backpacks-Color-Block-Zipper-Convertible-Bags-m1127941	https://darkpatterns.cs.princeton.edu/www.floryday.com_3ef3178d_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.floryday.com_3ef3178d_timer_run_2.mp4
https://www.floryday.com/Girls-Christmas-Animal-Daily-Long-Sleeve-Clothing-Sets-m1279646	https://darkpatterns.cs.princeton.edu/www.floryday.com_6d370c59_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.floryday.com_6d370c59_timer_run_2.mp4
https://www.floryday.com/Girls-Christmas-Animal-Daily-Long-Sleeve-Clothing-Sets-m1279686	https://darkpatterns.cs.princeton.edu/www.floryday.com_3e7dbcab_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.floryday.com_3e7dbcab_timer_run_2.mp4
https://www.floryday.com/Long-Sleeve-Hooded-Sashes-Zipper-Unremovable-Fur-Collar-Padded-Coats-Coats-m1245629	https://darkpatterns.cs.princeton.edu/www.floryday.com_8944903_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.floryday.com_8944903_timer_run_2.mp4
https://www.floryday.com/Shoulder-Tote-Tassel-Double-Handle-Bags-m1213724	https://darkpatterns.cs.princeton.edu/www.floryday.com_6166fc1_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.floryday.com_6166fc1_timer_run_2.mp4
https://www.floweraura.com/p/combo/pure-love-roses-and-chocolates-combo0011	https://darkpatterns.cs.princeton.edu/www.floweraura.com_174dc5f6_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.floweraura.com_174dc5f6_timer_run_2.mp4
https://www.floweraura.com/p/flower/12-yellow-roses-bunch-far0002	https://darkpatterns.cs.princeton.edu/www.floweraura.com_3c31380d_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.floweraura.com_3c31380d_timer_run_2.mp4
https://www.floweraura.com/p/flower/40-red-roses-basket-far0006	https://darkpatterns.cs.princeton.edu/www.floweraura.com_61d4ec86_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.floweraura.com_61d4ec86_timer_run_2.mp4
https://www.floweraura.com/p/flower/new-year-smiles-newyear001	https://darkpatterns.cs.princeton.edu/www.floweraura.com_c95f542_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.floweraura.com_c95f542_timer_run_2.mp4
https://www.flowershopping.com/a-dozen-premium-red-roses/	https://darkpatterns.cs.princeton.edu/www.flowershopping.com_12e51ec_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.flowershopping.com_12e51ec_timer_run_2.mp4
https://www.flowershopping.com/peaceful-white-lilies-basket/	https://darkpatterns.cs.princeton.edu/www.flowershopping.com_7c6fbe86_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.flowershopping.com_7c6fbe86_timer_run_2.mp4
https://www.flowershopping.com/sentiments-of-serenity-spray/	https://darkpatterns.cs.princeton.edu/www.flowershopping.com_3f7d4da7_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.flowershopping.com_3f7d4da7_timer_run_2.mp4
https://www.flowershopping.com/telefloras-polka-dots-and-posies/	https://darkpatterns.cs.princeton.edu/www.flowershopping.com_384220bf_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.flowershopping.com_384220bf_timer_run_2.mp4
https://www.flowershopping.com/written-in-the-stars-by-teleflora/	https://darkpatterns.cs.princeton.edu/www.flowershopping.com_5e115ec7_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.flowershopping.com_5e115ec7_timer_run_2.mp4
